# mean, investigation_time=50.0
lon,lat,SA(2.0)-0.001,SA(2.0)-0.00123697383288,SA(2.0)-0.00153010426322,SA(2.0)-0.00189269893518,SA(2.0)-0.00234121905633,SA(2.0)-0.00289602670972,SA(2.0)-0.00358230925923,SA(2.0)-0.00443122281494,SA(2.0)-0.00548130666973,SA(2.0)-0.00678023292043,SA(2.0)-0.00838697070339,SA(2.0)-0.0103744632972,SA(2.0)-0.0128329396288,SA(2.0)-0.0158740105197,SA(2.0)-0.0196357356357,SA(2.0)-0.0242888911706,SA(2.0)-0.0300447228076,SA(2.0)-0.0371645359291,SA(2.0)-0.0459715584553,SA(2.0)-0.0568656148658,SA(2.0)-0.0703412775794,SA(2.0)-0.0870103197369,SA(2.0)-0.107629488705,SA(2.0)-0.133134861174,SA(2.0)-0.164684339516,SA(2.0)-0.203710218666,SA(2.0)-0.251984209979,SA(2.0)-0.311697874042,SA(2.0)-0.385562113954,SA(2.0)-0.476930245909,SA(2.0)-0.589950234297,SA(2.0)-0.729753002526,SA(2.0)-0.902685368588,SA(2.0)-1.11659818026,SA(2.0)-1.38120273082,SA(2.0)-1.70851163593,SA(2.0)-2.11338418681,SA(2.0)-2.6142009379,SA(2.0)-3.23369815406,SA(2.0)-4.0,SA(5.0)-0.0005,SA(5.0)-0.000629577552288,SA(5.0)-0.000792735788691,SA(5.0)-0.00099817731491,SA(5.0)-0.00125686006134,SA(5.0)-0.00158258176198,SA(5.0)-0.001992715904,SA(5.0)-0.0025091384025,SA(5.0)-0.00315939442759,SA(5.0)-0.00397816762087,SA(5.0)-0.00500913006668,SA(5.0)-0.00630727169295,SA(5.0)-0.00794183334813,SA(5.0)-0.01,SA(5.0)-0.0125915510458,SA(5.0)-0.0158547157738,SA(5.0)-0.0199635462982,SA(5.0)-0.0251372012268,SA(5.0)-0.0316516352395,SA(5.0)-0.0398543180801,SA(5.0)-0.0501827680499,SA(5.0)-0.0631878885519,SA(5.0)-0.0795633524175,SA(5.0)-0.100182601334,SA(5.0)-0.126145433859,SA(5.0)-0.158836666963,SA(5.0)-0.2,SA(5.0)-0.251831020915,SA(5.0)-0.317094315476,SA(5.0)-0.399270925964,SA(5.0)-0.502744024537,SA(5.0)-0.633032704791,SA(5.0)-0.797086361601,SA(5.0)-1.003655361,SA(5.0)-1.26375777104,SA(5.0)-1.59126704835,SA(5.0)-2.00365202667,SA(5.0)-2.52290867718,SA(5.0)-3.17673333925,SA(5.0)-4.0
-64.03000,46.95000,8.205653E-01,7.744704E-01,7.228590E-01,6.665376E-01,6.065533E-01,5.441430E-01,4.806764E-01,4.175952E-01,3.563446E-01,2.983004E-01,2.446884E-01,1.964993E-01,1.544077E-01,1.187156E-01,8.933821E-02,6.584803E-02,4.756768E-02,3.368887E-02,2.338505E-02,1.589370E-02,1.055960E-02,6.845490E-03,4.323212E-03,2.657689E-03,1.591127E-03,9.296969E-04,5.322876E-04,3.002904E-04,1.679760E-04,9.366767E-05,5.220174E-05,2.903222E-05,1.602360E-05,8.703374E-06,4.608308E-06,2.356701E-06,1.154439E-06,5.378017E-07,2.367946E-07,9.800910E-08,5.632807E-01,5.040118E-01,4.447671E-01,3.866980E-01,3.308948E-01,2.783447E-01,2.298957E-01,1.862225E-01,1.477914E-01,1.148271E-01,8.729624E-02,6.491858E-02,4.721185E-02,3.356175E-02,2.330031E-02,1.577401E-02,1.039028E-02,6.640557E-03,4.105161E-03,2.447566E-03,1.404462E-03,7.752985E-04,4.125878E-04,2.127688E-04,1.071907E-04,5.324851E-05,2.627359E-05,1.289819E-05,6.265519E-06,2.978229E-06,1.366576E-06,5.974147E-07,2.460461E-07,9.460997E-08,3.371966E-08,1.107211E-08,3.332039E-09,9.140651E-10,2.268806E-10,5.036042E-11
-63.78300,46.40000,8.169519E-01,7.705390E-01,7.186621E-01,6.621250E-01,6.019784E-01,5.394715E-01,4.759925E-01,4.130002E-01,3.519499E-01,2.942156E-01,2.410091E-01,1.932968E-01,1.517232E-01,1.165563E-01,8.767883E-02,6.463575E-02,4.673099E-02,3.314862E-02,2.306498E-02,1.572783E-02,1.049562E-02,6.844584E-03,4.357897E-03,2.709159E-03,1.646969E-03,9.822252E-04,5.773439E-04,3.362963E-04,1.950942E-04,1.130642E-04,6.545355E-05,3.771936E-05,2.150544E-05,1.203844E-05,6.563919E-06,3.459550E-06,1.750315E-06,8.447463E-07,3.866946E-07,1.670157E-07,5.617999E-01,5.024074E-01,4.430689E-01,3.849661E-01,3.292045E-01,2.767679E-01,2.284887E-01,1.850218E-01,1.468149E-01,1.140773E-01,8.676209E-02,6.457670E-02,4.702869E-02,3.349823E-02,2.331767E-02,1.583894E-02,1.047765E-02,6.733652E-03,4.194112E-03,2.527224E-03,1.472512E-03,8.310294E-04,4.562931E-04,2.454947E-04,1.305433E-04,6.913079E-05,3.658815E-05,1.931133E-05,1.008978E-05,5.164641E-06,2.561246E-06,1.217641E-06,5.496156E-07,2.334708E-07,9.256173E-08,3.397983E-08,1.146342E-08,3.527759E-09,9.826879E-10,2.456179E-10
-63.60000,44.65000,7.367057E-01,6.860421E-01,6.320893E-01,5.757589E-01,5.180545E-01,4.600378E-01,4.027902E-01,3.473712E-01,2.947744E-01,2.458848E-01,2.014357E-01,1.619653E-01,1.277775E-01,9.891704E-02,7.517302E-02,5.611778E-02,4.117550E-02,2.970332E-02,2.106413E-02,1.467680E-02,1.004073E-02,6.740539E-03,4.439716E-03,2.870564E-03,1.824208E-03,1.141611E-03,7.052747E-04,4.312758E-04,2.617108E-04,1.579196E-04,9.484023E-05,5.663985E-05,3.353243E-05,1.957190E-05,1.117939E-05,6.196824E-06,3.305081E-06,1.682635E-06,8.118765E-07,3.689587E-07,4.835312E-01,4.294827E-01,3.767516E-01,3.261552E-01,2.784106E-01,2.341151E-01,1.937392E-01,1.576236E-01,1.259692E-01,9.882282E-02,7.606788E-02,5.743223E-02,4.251805E-02,3.084846E-02,2.191777E-02,1.523367E-02,1.034517E-02,6.856758E-03,4.432632E-03,2.795300E-03,1.721654E-03,1.038068E-03,6.147028E-04,3.587972E-04,2.071652E-04,1.186629E-04,6.752723E-05,3.814171E-05,2.129130E-05,1.165225E-05,6.184071E-06,3.143604E-06,1.511956E-06,6.803491E-07,2.836338E-07,1.086354E-07,3.795152E-08,1.201505E-08,3.425446E-09,8.730782E-10
-63.60000,50.23000,7.177236E-01,6.655396E-01,6.100203E-01,5.522276E-01,4.933456E-01,4.346222E-01,3.773015E-01,3.225524E-01,2.713997E-01,2.246676E-01,1.829387E-01,1.465336E-01,1.155090E-01,8.967758E-02,6.864815E-02,5.188369E-02,3.876938E-02,2.867814E-02,2.102242E-02,1.528571E-02,1.103458E-02,7.916625E-03,5.651230E-03,4.018462E-03,2.848642E-03,2.013314E-03,1.417342E-03,9.918256E-04,6.877924E-04,4.708193E-04,3.167251E-04,2.083578E-04,1.333399E-04,8.255737E-05,4.917834E-05,2.802922E-05,1.520361E-05,7.808818E-06,3.779842E-06,1.716706E-06,4.472868E-01,3.925311E-01,3.399208E-01,2.903362E-01,2.444906E-01,2.029015E-01,1.658850E-01,1.335663E-01,1.058982E-01,8.268208E-02,6.359226E-02,4.820581E-02,3.603974E-02,2.659154E-02,1.937592E-02,1.395141E-02,9.934484E-03,7.003134E-03,4.893911E-03,3.395799E-03,2.343253E-03,1.609436E-03,1.099859E-03,7.462922E-04,5.009098E-04,3.308842E-04,2.138197E-04,1.342740E-04,8.135903E-05,4.720528E-05,2.601984E-05,1.351626E-05,6.564755E-06,2.958838E-06,1.228893E-06,4.672839E-07,1.617010E-07,5.063297E-08,1.426287E-08,3.588299E-09
-63.57000,44.67000,7.375076E-01,6.868868E-01,6.329443E-01,5.765936E-01,5.188432E-01,4.607616E-01,4.034370E-01,3.479345E-01,2.952525E-01,2.462799E-01,2.017526E-01,1.622115E-01,1.279622E-01,9.905058E-02,7.526600E-02,5.617996E-02,4.121527E-02,2.972739E-02,2.107758E-02,1.468331E-02,1.004293E-02,6.740257E-03,4.438210E-03,2.868654E-03,1.822382E-03,1.140110E-03,7.041668E-04,4.305292E-04,2.612474E-04,1.576536E-04,9.469872E-05,5.656977E-05,3.349981E-05,1.955728E-05,1.117277E-05,6.193559E-06,3.303263E-06,1.681531E-06,8.111987E-07,3.685606E-07,4.843298E-01,4.302082E-01,3.773996E-01,3.267250E-01,2.789035E-01,2.345337E-01,1.940875E-01,1.579068E-01,1.261936E-01,9.899588E-02,7.619745E-02,5.752621E-02,4.258391E-02,3.089289E-02,2.194646E-02,1.525122E-02,1.035511E-02,6.861749E-03,4.434597E-03,2.795589E-03,1.721164E-03,1.037348E-03,6.140394E-04,3.583000E-04,2.068416E-04,1.184752E-04,6.742850E-05,3.809382E-05,2.126926E-05,1.164216E-05,6.179206E-06,3.141056E-06,1.510547E-06,6.795744E-07,2.832313E-07,1.084440E-07,3.786958E-08,1.198378E-08,3.414865E-09,8.699180E-10
-63.47000,45.43000,7.979438E-01,7.497404E-01,6.964834E-01,6.390523E-01,5.785533E-01,5.162687E-01,4.535925E-01,3.919546E-01,3.327409E-01,2.772154E-01,2.264470E-01,1.812428E-01,1.420921E-01,1.091339E-01,8.216310E-02,6.068453E-02,4.400536E-02,3.134413E-02,2.192777E-02,1.505768E-02,1.014074E-02,6.693040E-03,4.329190E-03,2.747198E-03,1.714539E-03,1.056454E-03,6.458032E-04,3.936127E-04,2.401644E-04,1.469736E-04,9.011570E-05,5.513080E-05,3.342869E-05,1.992415E-05,1.156978E-05,6.489241E-06,3.487551E-06,1.783304E-06,8.621798E-07,3.919791E-07,5.424599E-01,4.835951E-01,4.252009E-01,3.684341E-01,3.143422E-01,2.638193E-01,2.175846E-01,1.761703E-01,1.399088E-01,1.089165E-01,8.308495E-02,6.209528E-02,4.546086E-02,3.259201E-02,2.286517E-02,1.567999E-02,1.049582E-02,6.848288E-03,4.351589E-03,2.693322E-03,1.626714E-03,9.625735E-04,5.613561E-04,3.249310E-04,1.878900E-04,1.089510E-04,6.332243E-05,3.669393E-05,2.100502E-05,1.173994E-05,6.326591E-06,3.247316E-06,1.569860E-06,7.077032E-07,2.949278E-07,1.127585E-07,3.928482E-08,1.239550E-08,3.520580E-09,8.936015E-10
-63.35000,45.13000,7.813318E-01,7.322885E-01,6.786827E-01,6.214083E-01,5.615482E-01,5.003290E-01,4.390645E-01,3.790885E-01,3.216834E-01,2.680101E-01,2.190418E-01,1.755031E-01,1.378201E-01,1.060926E-01,8.010229E-02,5.936503E-02,4.321744E-02,3.091753E-02,2.173336E-02,1.500310E-02,1.016304E-02,6.751205E-03,4.397754E-03,2.811590E-03,1.767673E-03,1.096211E-03,6.730742E-04,4.107862E-04,2.500401E-04,1.520883E-04,9.242923E-05,5.597450E-05,3.360420E-05,1.985668E-05,1.145275E-05,6.392267E-06,3.424198E-06,1.747330E-06,8.437863E-07,3.833751E-07,5.266200E-01,4.689905E-01,4.120730E-01,3.569370E-01,3.045447E-01,2.557122E-01,2.110899E-01,1.711527E-01,1.361885E-01,1.062851E-01,8.132356E-02,6.099288E-02,4.482972E-02,3.227745E-02,2.274874E-02,1.567708E-02,1.054991E-02,6.924030E-03,4.428493E-03,2.760724E-03,1.680205E-03,1.001598E-03,5.875875E-04,3.411086E-04,1.969653E-04,1.135167E-04,6.533136E-05,3.742523E-05,2.118864E-05,1.173536E-05,6.282333E-06,3.210596E-06,1.548100E-06,6.969415E-07,2.902726E-07,1.109662E-07,3.866696E-08,1.220475E-08,3.467917E-09,8.806715E-10
-63.30000,45.72000,8.038095E-01,7.561139E-01,7.031823E-01,6.458647E-01,5.852550E-01,5.226421E-01,4.594447E-01,3.971339E-01,3.371477E-01,2.808074E-01,2.292380E-01,1.832949E-01,1.435033E-01,1.100230E-01,8.265379E-02,6.089174E-02,4.402610E-02,3.125351E-02,2.177964E-02,1.488811E-02,9.972436E-03,6.539354E-03,4.197044E-03,2.639121E-03,1.630054E-03,9.931505E-04,6.002272E-04,3.619994E-04,2.189690E-04,1.331876E-04,8.138601E-05,4.973512E-05,3.017112E-05,1.800640E-05,1.047344E-05,5.884203E-06,3.167392E-06,1.621964E-06,7.852393E-07,3.574518E-07,5.493311E-01,4.900741E-01,4.311247E-01,3.736808E-01,3.188381E-01,2.675391E-01,2.205469E-01,1.784306E-01,1.415500E-01,1.100385E-01,8.379425E-02,6.249475E-02,4.564189E-02,3.262970E-02,2.281691E-02,1.558683E-02,1.038545E-02,6.738227E-03,4.252064E-03,2.609439E-03,1.560061E-03,9.123990E-04,5.254931E-04,3.005412E-04,1.720579E-04,9.909482E-05,5.740421E-05,3.324886E-05,1.905642E-05,1.067118E-05,5.761819E-06,2.962474E-06,1.434193E-06,6.473026E-07,2.700192E-07,1.033186E-07,3.601950E-08,1.137099E-08,3.230838E-09,8.202912E-10
-63.27000,45.37000,7.933572E-01,7.450231E-01,6.917600E-01,6.344354E-01,5.741370E-01,5.121270E-01,4.497817E-01,3.885168E-01,3.297068E-01,2.746044E-01,2.242651E-01,1.794798E-01,1.407203E-01,1.081097E-01,8.143184E-02,6.018694E-02,4.368426E-02,3.114935E-02,2.181869E-02,1.500361E-02,1.011973E-02,6.690163E-03,4.334782E-03,2.755412E-03,1.722200E-03,1.062187E-03,6.493546E-04,3.953267E-04,2.406072E-04,1.466971E-04,8.954167E-05,5.452350E-05,3.291848E-05,1.955057E-05,1.132279E-05,6.339315E-06,3.403303E-06,1.739298E-06,8.407849E-07,3.822980E-07,5.390277E-01,4.804674E-01,4.223928E-01,3.659542E-01,3.121966E-01,2.620113E-01,2.161110E-01,1.750176E-01,1.390510E-01,1.083155E-01,8.269453E-02,6.186629E-02,4.534670E-02,3.255266E-02,2.286938E-02,1.570554E-02,1.052850E-02,6.880027E-03,4.378539E-03,2.714210E-03,1.641677E-03,9.724425E-04,5.672457E-04,3.279932E-04,1.891521E-04,1.092179E-04,6.314505E-05,3.639391E-05,2.073422E-05,1.154619E-05,6.206832E-06,3.181302E-06,1.536977E-06,6.928296E-07,2.888149E-07,1.104802E-07,3.851729E-08,1.216270E-08,3.457324E-09,8.783225E-10
-63.13300,46.23300,8.086565E-01,7.614650E-01,7.088842E-01,6.517315E-01,5.910825E-01,5.282258E-01,4.645980E-01,4.017041E-01,3.410289E-01,2.839473E-01,2.316384E-01,1.850060E-01,1.446132E-01,1.106429E-01,8.290241E-02,6.088119E-02,4.385182E-02,3.098951E-02,2.147865E-02,1.458495E-02,9.688473E-03,6.286644E-03,3.981290E-03,2.461635E-03,1.489067E-03,8.848332E-04,5.195952E-04,3.037073E-04,1.779343E-04,1.049901E-04,6.244150E-05,3.729052E-05,2.219395E-05,1.303597E-05,7.479146E-06,4.150829E-06,2.209212E-06,1.119249E-06,5.363241E-07,2.417386E-07,5.549470E-01,4.953703E-01,4.359507E-01,3.779213E-01,3.224201E-01,2.704341E-01,2.227686E-01,1.800285E-01,1.426014E-01,1.106385E-01,8.404484E-02,6.249459E-02,4.547824E-02,3.237331E-02,2.252050E-02,1.528657E-02,1.010408E-02,6.488527E-03,4.039878E-03,2.435937E-03,1.423323E-03,8.085189E-04,4.494152E-04,2.467819E-04,1.353279E-04,7.476381E-05,4.174242E-05,2.345063E-05,1.311587E-05,7.201676E-06,3.826043E-06,1.940360E-06,9.282707E-07,4.146332E-07,1.713974E-07,6.506518E-08,2.252870E-08,7.070529E-09,1.998882E-09,5.052692E-10
-62.72000,45.68000,7.808504E-01,7.322931E-01,6.792251E-01,6.224844E-01,5.630925E-01,5.022208E-01,4.411439E-01,3.811799E-01,3.236215E-01,2.696625E-01,2.203238E-01,1.763835E-01,1.383172E-01,1.062622E-01,8.002209E-02,5.911758E-02,4.287700E-02,3.054219E-02,2.136303E-02,1.466174E-02,9.862890E-03,6.496906E-03,4.189417E-03,2.646562E-03,1.641519E-03,1.003341E-03,6.073339E-04,3.660523E-04,2.207442E-04,1.335737E-04,8.109309E-05,4.922049E-05,2.967447E-05,1.762063E-05,1.021056E-05,5.721720E-06,3.074890E-06,1.573090E-06,7.611973E-07,3.464299E-07,5.292160E-01,4.719228E-01,4.151590E-01,3.599904E-01,3.073995E-01,2.582394E-01,2.132065E-01,1.728225E-01,1.374176E-01,1.071132E-01,8.181392E-02,6.122029E-02,4.486952E-02,3.219659E-02,2.260058E-02,1.550032E-02,1.037030E-02,6.757308E-03,4.283223E-03,2.640581E-03,1.585567E-03,9.306339E-04,5.370409E-04,3.069683E-04,1.750965E-04,1.001928E-04,5.756585E-05,3.306401E-05,1.881312E-05,1.047698E-05,5.635931E-06,2.891230E-06,1.398042E-06,6.306833E-07,2.630757E-07,1.006846E-07,3.511475E-08,1.109067E-08,3.152835E-09,8.009211E-10
-62.65000,45.58000,7.690486E-01,7.199739E-01,6.667445E-01,6.102096E-01,5.513725E-01,4.913591E-01,4.313774E-01,3.726656E-01,3.164325E-01,2.637915E-01,2.156946E-01,1.728669E-01,1.357497E-01,1.044659E-01,7.882272E-02,5.835845E-02,4.242749E-02,3.030031E-02,2.125347E-02,1.463139E-02,9.875754E-03,6.529565E-03,4.227492E-03,2.682046E-03,1.670738E-03,1.025379E-03,6.228210E-04,3.762959E-04,2.271694E-04,1.374224E-04,8.331166E-05,5.046155E-05,3.035382E-05,1.798680E-05,1.040527E-05,5.823509E-06,3.126787E-06,1.598631E-06,7.732078E-07,3.517776E-07,5.176086E-01,4.612893E-01,4.056776E-01,3.517631E-01,3.004561E-01,2.525469E-01,2.086812E-01,1.693429E-01,1.348374E-01,1.052745E-01,8.056003E-02,6.040716E-02,4.437353E-02,3.191821E-02,2.246412E-02,1.545097E-02,1.037009E-02,6.781101E-03,4.315313E-03,2.671985E-03,1.611922E-03,9.505615E-04,5.508981E-04,3.159252E-04,1.805183E-04,1.032896E-04,5.925041E-05,3.394664E-05,1.926379E-05,1.070312E-05,5.747565E-06,2.945038E-06,1.423022E-06,6.416812E-07,2.676022E-07,1.024057E-07,3.571380E-08,1.128005E-08,3.206833E-09,8.147107E-10
-62.25000,46.35000,7.710626E-01,7.219318E-01,6.685347E-01,6.117250E-01,5.525213E-01,4.920741E-01,4.316219E-01,3.724367E-01,3.157589E-01,2.627296E-01,2.143218E-01,1.712741E-01,1.340334E-01,1.027203E-01,7.713139E-02,5.678772E-02,4.102220E-02,2.908321E-02,2.022823E-02,1.378784E-02,9.195639E-03,5.991318E-03,3.809290E-03,2.363368E-03,1.432947E-03,8.518795E-04,4.991209E-04,2.900817E-04,1.683473E-04,9.805700E-05,5.742847E-05,3.373674E-05,1.975429E-05,1.142728E-05,6.466509E-06,3.545555E-06,1.867332E-06,9.375622E-07,4.458345E-07,1.996460E-07,5.187973E-01,4.620312E-01,4.059543E-01,3.515877E-01,2.998677E-01,2.516045E-01,2.074563E-01,1.679139E-01,1.332853E-01,1.036789E-01,7.899434E-02,5.893354E-02,4.303844E-02,3.074995E-02,2.147333E-02,1.463370E-02,9.712320E-03,6.263283E-03,3.916020E-03,2.370362E-03,1.389006E-03,7.897408E-04,4.379102E-04,2.387316E-04,1.292246E-04,7.008466E-05,3.826886E-05,2.100087E-05,1.148644E-05,6.183492E-06,3.230703E-06,1.616247E-06,7.649072E-07,3.388433E-07,1.392124E-07,5.261878E-08,1.816615E-08,5.690829E-09,1.607022E-09,4.059476E-10
-62.00000,45.62000,7.416711E-01,6.914648E-01,6.378422E-01,5.816744E-01,5.239319E-01,4.656602E-01,4.079499E-01,3.518972E-01,2.985552E-01,2.488783E-01,2.036650E-01,1.635044E-01,1.287320E-01,9.940710E-02,7.531963E-02,5.603306E-02,4.095516E-02,2.942154E-02,2.077167E-02,1.440314E-02,9.799293E-03,6.534937E-03,4.268994E-03,2.732310E-03,1.715683E-03,1.059738E-03,6.463900E-04,3.911486E-04,2.359022E-04,1.422772E-04,8.590004E-05,5.180645E-05,3.104642E-05,1.834524E-05,1.059266E-05,5.921904E-06,3.177946E-06,1.624533E-06,7.857931E-07,3.575772E-07,4.897363E-01,4.353478E-01,3.820778E-01,3.307865E-01,2.822593E-01,2.371699E-01,1.960546E-01,1.592949E-01,1.271066E-01,9.953440E-02,7.645269E-02,5.757970E-02,4.250753E-02,3.074645E-02,2.177463E-02,1.508248E-02,1.020390E-02,6.732627E-03,4.326880E-03,2.706927E-03,1.649500E-03,9.813017E-04,5.723690E-04,3.292745E-04,1.880759E-04,1.072553E-04,6.121503E-05,3.488535E-05,1.970645E-05,1.091286E-05,5.847841E-06,2.992836E-06,1.445236E-06,6.515223E-07,2.716804E-07,1.039653E-07,3.625921E-08,1.145326E-08,3.256472E-09,8.274497E-10
-61.35000,45.62000,7.327103E-01,6.830686E-01,6.302563E-01,5.750897E-01,5.184709E-01,4.613721E-01,4.048150E-01,3.498389E-01,2.974546E-01,2.485890E-01,2.040247E-01,1.643436E-01,1.298835E-01,1.007163E-01,7.665636E-02,5.729983E-02,4.209033E-02,3.039556E-02,2.157890E-02,1.505258E-02,1.030721E-02,6.920390E-03,4.551716E-03,2.931771E-03,1.850410E-03,1.146536E-03,6.995876E-04,4.221224E-04,2.530302E-04,1.512807E-04,9.040802E-05,5.396393E-05,3.203886E-05,1.878772E-05,1.078605E-05,6.005838E-06,3.214530E-06,1.640604E-06,7.928672E-07,3.606539E-07,4.835339E-01,4.302640E-01,3.780673E-01,3.277624E-01,2.801129E-01,2.357867E-01,1.953208E-01,1.590962E-01,1.273259E-01,1.000516E-01,7.715186E-02,5.835836E-02,4.328527E-02,3.146831E-02,2.240912E-02,1.561626E-02,1.063585E-02,7.069102E-03,4.578530E-03,2.886765E-03,1.771587E-03,1.059583E-03,6.195522E-04,3.559261E-04,2.021698E-04,1.142423E-04,6.447526E-05,3.632817E-05,2.031959E-05,1.116760E-05,5.953530E-06,3.037371E-06,1.464333E-06,6.597317E-07,2.751269E-07,1.053401E-07,3.676942E-08,1.162679E-08,3.309906E-09,8.422150E-10
-61.00000,45.33000,7.254956E-01,6.764032E-01,6.243508E-01,5.701170E-01,5.145515E-01,4.585657E-01,4.031186E-01,3.491915E-01,2.977475E-01,2.496769E-01,2.057371E-01,1.664963E-01,1.322903E-01,1.032025E-01,7.907247E-02,5.953238E-02,4.406679E-02,3.208210E-02,2.297269E-02,1.617174E-02,1.118162E-02,7.584912E-03,5.042065E-03,3.282182E-03,2.092244E-03,1.307326E-03,8.023904E-04,4.852638E-04,2.902799E-04,1.724054E-04,1.019471E-04,6.005544E-05,3.516186E-05,2.035230E-05,1.155700E-05,6.381263E-06,3.395363E-06,1.726388E-06,8.325884E-07,3.784032E-07,4.782507E-01,4.260606E-01,3.749284E-01,3.256259E-01,2.788847E-01,2.353541E-01,1.955607E-01,1.598784E-01,1.285136E-01,1.015049E-01,7.873458E-02,5.994942E-02,4.478836E-02,3.281740E-02,2.356812E-02,1.657405E-02,1.139940E-02,7.656790E-03,5.014876E-03,3.198634E-03,1.985547E-03,1.200058E-03,7.075871E-04,4.085043E-04,2.320914E-04,1.304948E-04,7.293456E-05,4.057499E-05,2.239429E-05,1.216328E-05,6.426042E-06,3.259065E-06,1.566286E-06,7.050085E-07,2.942139E-07,1.128535E-07,3.949379E-08,1.252713E-08,3.578619E-09,9.140539E-10
-60.37000,53.32000,3.385436E-01,3.022414E-01,2.681690E-01,2.364186E-01,2.069863E-01,1.798006E-01,1.547555E-01,1.317476E-01,1.107071E-01,9.161649E-02,7.450731E-02,5.943606E-02,4.644563E-02,3.552690E-02,2.659448E-02,1.948451E-02,1.397298E-02,9.805490E-03,6.727247E-03,4.504960E-03,2.938125E-03,1.861566E-03,1.142985E-03,6.787057E-04,3.893363E-04,2.158362E-04,1.159133E-04,6.061386E-05,3.111262E-05,1.583741E-05,8.076418E-06,4.152557E-06,2.151714E-06,1.115161E-06,5.711228E-07,2.852722E-07,1.373400E-07,6.311346E-08,2.747020E-08,1.125290E-08,1.868408E-01,1.633049E-01,1.416762E-01,1.217772E-01,1.034724E-01,8.669424E-02,7.144791E-02,5.779084E-02,4.579453E-02,3.550321E-02,2.690346E-02,1.991277E-02,1.438665E-02,1.013794E-02,6.960089E-03,4.647890E-03,3.012327E-03,1.889157E-03,1.142212E-03,6.629527E-04,3.677561E-04,1.942399E-04,9.748634E-05,4.654878E-05,2.127632E-05,9.423605E-06,4.115158E-06,1.802411E-06,7.984570E-07,3.555665E-07,1.563526E-07,6.644303E-08,2.677343E-08,1.008415E-08,3.512081E-09,1.120993E-09,3.255033E-10,8.532904E-11,1.998587E-11,4.110605E-12
-60.25000,46.22000,7.326701E-01,6.840423E-01,6.322738E-01,5.781316E-01,5.224640E-01,4.661864E-01,4.102663E-01,3.556985E-01,3.034680E-01,2.544993E-01,2.095971E-01,1.693870E-01,1.342661E-01,1.043722E-01,7.958407E-02,5.955192E-02,4.375674E-02,3.158425E-02,2.239814E-02,1.559841E-02,1.065745E-02,7.134283E-03,4.672776E-03,2.991622E-03,1.872003E-03,1.146338E-03,6.889459E-04,4.082561E-04,2.399502E-04,1.407230E-04,8.270566E-05,4.874660E-05,2.870343E-05,1.675360E-05,9.595286E-06,5.335242E-06,2.851739E-06,1.452846E-06,7.004475E-07,3.176708E-07,4.857698E-01,4.332002E-01,3.815549E-01,3.316143E-01,2.841228E-01,2.397524E-01,1.990662E-01,1.624867E-01,1.302740E-01,1.025164E-01,7.913310E-02,5.988890E-02,4.442170E-02,3.228044E-02,2.296918E-02,1.598991E-02,1.087678E-02,7.217760E-03,4.663888E-03,2.929379E-03,1.786424E-03,1.057871E-03,6.096367E-04,3.435630E-04,1.907594E-04,1.052749E-04,5.816507E-05,3.224285E-05,1.784251E-05,9.744792E-06,5.175296E-06,2.632375E-06,1.264949E-06,5.676713E-07,2.356469E-07,8.975832E-08,3.115633E-08,9.794642E-09,2.771655E-09,7.008497E-10
-60.18000,46.15000,7.329377E-01,6.845318E-01,6.329976E-01,5.790927E-01,5.236534E-01,4.675816E-01,4.118313E-01,3.573859E-01,3.052224E-01,2.562623E-01,2.113125E-01,1.710053E-01,1.357470E-01,1.056877E-01,8.071890E-02,6.050352E-02,4.453368E-02,3.220335E-02,2.288092E-02,1.596775E-02,1.093501E-02,7.339125E-03,4.820945E-03,3.096336E-03,1.944059E-03,1.194472E-03,7.201061E-04,4.278034E-04,2.518558E-04,1.477910E-04,8.681794E-05,5.110531E-05,3.004341E-05,1.750878E-05,1.001643E-05,5.566132E-06,2.975041E-06,1.516336E-06,7.316593E-07,3.321921E-07,4.864400E-01,4.340583E-01,3.825714E-01,3.327493E-01,2.853306E-01,2.409869E-01,2.002853E-01,1.636546E-01,1.313626E-01,1.035047E-01,8.000702E-02,6.064140E-02,4.505266E-02,3.279601E-02,2.338033E-02,1.631043E-02,1.112128E-02,7.400213E-03,4.796832E-03,3.023666E-03,1.851249E-03,1.100900E-03,6.371205E-04,3.604338E-04,2.007272E-04,1.109704E-04,6.133568E-05,3.397649E-05,1.877876E-05,1.024415E-05,5.436558E-06,2.764860E-06,1.329144E-06,5.969794E-07,2.481000E-07,9.463141E-08,3.289713E-08,1.035814E-08,2.935804E-09,7.435914E-10
